2486;Ренатович;{"name": "Ренатович"}
2487;Мендибаевна;{"name": "Мендибаевна"}
2488;Барыктабазовна;{"name": "Барыктабазовна"}
2489;Дадековна;{"name": "Дадековна"}
2490;Казатович;{"name": "Казатович"}
2491;Тынаевна;{"name": "Тынаевна"}
2492;Эргешалиевна;{"name": "Эргешалиевна"}
2493;Увасбековна;{"name": "Увасбековна"}
2494;Бешербиевич;{"name": "Бешербиевич"}
2495;Саотбоевна;{"name": "Саотбоевна"}
2496;Чынгызбаевич;{"name": "Чынгызбаевич"}
2497;Кутбидиновна;{"name": "Кутбидиновна"}
2499;Тукаевич;{"name": "Тукаевич"}
2501;Урустеновна;{"name": "Урустеновна"}
2503;Кочоркуловна;{"name": "Кочоркуловна"}
2504;Шайымбековна;{"name": "Шайымбековна"}
2505;Капарбекович;{"name": "Капарбекович"}
2506;Абдыталыповна;{"name": "Абдыталыповна"}
2508;Сапыровна;{"name": "Сапыровна"}
2509;Алтынбекович;{"name": "Алтынбекович"}
2510;Борибаевна;{"name": "Борибаевна"}
2511;Тологельдиевич;{"name": "Тологельдиевич"}
2512;Эшалиевич;{"name": "Эшалиевич"}
2513;Канобекович;{"name": "Канобекович"}
2514;Абдылкасымовна;{"name": "Абдылкасымовна"}
2515;Докдурбековна;{"name": "Докдурбековна"}
2516;Абдиевна;{"name": "Абдиевна"}
2517;Сталаровна;{"name": "Сталаровна"}
2518;Абделович;{"name": "Абделович"}
2519;Сапиевна;{"name": "Сапиевна"}
2520;Акупович;{"name": "Акупович"}
2521;Тургунжанович;{"name": "Тургунжанович"}
2523;Дуйшеевич;{"name": "Дуйшеевич"}
2525;Мурзахматович;{"name": "Мурзахматович"}
2527;Мокеновна;{"name": "Мокеновна"}
2528;Ибраевна;{"name": "Ибраевна"}
2529;Гюль-Агаевна;{"name": "Гюль-Агаевна"}
2530;Токтоболотовна;{"name": "Токтоболотовна"}
2531;Тойгонбекович;{"name": "Тойгонбекович"}
2532;Аллахович;{"name": "Аллахович"}
2533;Бакайевна;{"name": "Бакайевна"}
2535;Эскуналыевич;{"name": "Эскуналыевич"}
2536;Замиркулович;{"name": "Замиркулович"}
2537;Нурдоолотович;{"name": "Нурдоолотович"}
2538;Джамшытбековна;{"name": "Джамшытбековна"}
2539;Серафимович;{"name": "Серафимович"}
2540;Тимурланович;{"name": "Тимурланович"}
2541;Нурадилович;{"name": "Нурадилович"}
2543;Орунаалиевна;{"name": "Орунаалиевна"}
2544;Хаджимахмерович;{"name": "Хаджимахмерович"}
2545;Джанбирбаевна;{"name": "Джанбирбаевна"}
2546;Акановна;{"name": "Акановна"}
2547;Ахтямович;{"name": "Ахтямович"}
2549;Апазовна;{"name": "Апазовна"}
2550;Аманкановна;{"name": "Аманкановна"}
2551;Орозгазыевна;{"name": "Орозгазыевна"}
2552;Тахтаровна;{"name": "Тахтаровна"}
2553;Абытбекович;{"name": "Абытбекович"}
2554;Кебекбаевич;{"name": "Кебекбаевич"}
2555;Менниновна;{"name": "Менниновна"}
2556;Балогланович;{"name": "Балогланович"}
2557;Акбар-Алиевич;{"name": "Акбар-Алиевич"}
2558;Чындолотович;{"name": "Чындолотович"}
2559;Канибекович;{"name": "Канибекович"}
2560;Садыралиевич;{"name": "Садыралиевич"}
2561;Абылканович;{"name": "Абылканович"}
2562;Тарадинович;{"name": "Тарадинович"}
2564;Мелисович;{"name": "Мелисович"}
2565;Дельшатович;{"name": "Дельшатович"}
2566;Абдилатовна;{"name": "Абдилатовна"}
2567;Мухамеровна;{"name": "Мухамеровна"}
2568;Ботугуровна;{"name": "Ботугуровна"}
2569;Шайдалыевна;{"name": "Шайдалыевна"}
2570;Ядгаровна;{"name": "Ядгаровна"}
2571;Сиражевна;{"name": "Сиражевна"}
2572;Кубаталиевна;{"name": "Кубаталиевна"}
2573;Токенович;{"name": "Токенович"}
2574;Гламжанович;{"name": "Гламжанович"}
2575;Рахматуллаевна;{"name": "Рахматуллаевна"}
2577;Калималиевич;{"name": "Калималиевич"}
2578;Маматцаевич;{"name": "Маматцаевич"}
2580;Ташболотовна;{"name": "Ташболотовна"}
2583;Турумтаевич;{"name": "Турумтаевич"}
2584;Гиндупгович;{"name": "Гиндупгович"}
2585;Полотовна;{"name": "Полотовна"}
2586;Канчороевна;{"name": "Канчороевна"}
2587;Касеинович;{"name": "Касеинович"}
2588;Ержанович;{"name": "Ержанович"}
2589;Адамкальевич;{"name": "Адамкальевич"}
2591;Джактаевна;{"name": "Джактаевна"}
2592;Инобидинович;{"name": "Инобидинович"}
2593;Мирзаевич;{"name": "Мирзаевич"}
2595;Кочорбаевна;{"name": "Кочорбаевна"}
2596;Омолбаевна;{"name": "Омолбаевна"}
2597;Эсеевна;{"name": "Эсеевна"}
2598;Мелсбекович;{"name": "Мелсбекович"}
2599;Асмонович;{"name": "Асмонович"}
2600;Есенжановна;{"name": "Есенжановна"}
2602;Рустамжановна;{"name": "Рустамжановна"}
2603;Марлисович;{"name": "Марлисович"}
2604;Мадыярович;{"name": "Мадыярович"}
2606;Абдыкаевна;{"name": "Абдыкаевна"}
2607;Маматалиевна;{"name": "Маматалиевна"}
2608;Белековна;{"name": "Белековна"}
2609;Макишовна;{"name": "Макишовна"}
2610;Жакшылыковна;{"name": "Жакшылыковна"}
2611;Матсаковна;{"name": "Матсаковна"}
2612;Какеновна;{"name": "Какеновна"}
2614;Сайтувраимовна;{"name": "Сайтувраимовна"}
2615;Жолдашбаевич;{"name": "Жолдашбаевич"}
2617;Чекамбаевна;{"name": "Чекамбаевна"}
2618;Чыныбековна;{"name": "Чыныбековна"}
2619;Абдукадыровна;{"name": "Абдукадыровна"}
2620;Сапаралиевна;{"name": "Сапаралиевна"}
2621;Мурзакулбекович;{"name": "Мурзакулбекович"}
2622;Сагналиевна;{"name": "Сагналиевна"}
2623;Досматович;{"name": "Досматович"}
2624;Азизовна;{"name": "Азизовна"}
2626;Толонтбекович;{"name": "Толонтбекович"}
2627;Усенбаевна;{"name": "Усенбаевна"}
2628;Акбалбанович;{"name": "Акбалбанович"}
2629;Атабековна;{"name": "Атабековна"}
2630;Нурул-Исламовна;{"name": "Нурул-Исламовна"}
2631;Жалынбековна;{"name": "Жалынбековна"}
2632;Анреевич;{"name": "Анреевич"}
2633;Сардарбековна;{"name": "Сардарбековна"}
2634;Иргашбаевич;{"name": "Иргашбаевич"}
2635;Отогонович;{"name": "Отогонович"}
2636;Умотовна;{"name": "Умотовна"}
2637;Айвазовна;{"name": "Айвазовна"}
2638;Аматович;{"name": "Аматович"}
2639;Мусаевна(2;{"name": "Мусаевна(2"}
2640;Бадыльевна;{"name": "Бадыльевна"}
2641;Шамбетович;{"name": "Шамбетович"}
2642;Севазович;{"name": "Севазович"}
2643;Кочиевна;{"name": "Кочиевна"}
2644;Курманкуловна;{"name": "Курманкуловна"}
2645;Ишенкулович;{"name": "Ишенкулович"}
2646;Файзуллаевич;{"name": "Файзуллаевич"}
2647;Дуйшаналыевич;{"name": "Дуйшаналыевич"}
2648;Жетписбаевна;{"name": "Жетписбаевна"}
2649;Жалкыбекович;{"name": "Жалкыбекович"}
2650;Иммарожановна;{"name": "Иммарожановна"}
2651;Мирджалалович;{"name": "Мирджалалович"}
2652;Кооманович;{"name": "Кооманович"}
2654;Абдурашидович;{"name": "Абдурашидович"}
2655;Адыльевна;{"name": "Адыльевна"}
2656;Нарбутаевич;{"name": "Нарбутаевич"}
2657;Адахамжанович;{"name": "Адахамжанович"}
2658;Нурдинбековна;{"name": "Нурдинбековна"}
2659;Магдеевич;{"name": "Магдеевич"}
2660;Абдулгапурович;{"name": "Абдулгапурович"}
2661;Шакеловна;{"name": "Шакеловна"}
2664;Кадимшаевич;{"name": "Кадимшаевич"}
2665;Дуйшенбиевна;{"name": "Дуйшенбиевна"}
2667;Кадырбаевич;{"name": "Кадырбаевич"}
